,Time,marker,Scene,Subject
10412,639.0252,1.9703704118728638,Elevator,serin
10413,639.0419,1.9703704118728638,Elevator,serin
10414,639.0585,1.9703704118728638,Elevator,serin
10415,639.0752,1.9666666984558105,Elevator,serin
10416,639.0919,1.9666666984558105,Elevator,serin
10417,639.1086,1.9666666984558105,Elevator,serin
10418,639.1252,1.9629629850387573,Elevator,serin
10419,639.1419,1.9629629850387573,Elevator,serin
10420,639.1586,1.959259271621704,Elevator,serin
10421,639.1752,1.9555555582046509,Elevator,serin
10422,639.1919,1.9518518447875977,Elevator,serin
10423,639.2085,1.9444444179534912,Elevator,serin
10424,639.2253,1.940740704536438,Elevator,serin
10425,639.2419,1.9333332777023315,Elevator,serin
10426,639.2586,1.9296296834945679,Elevator,serin
10427,639.2752,1.9185185432434082,Elevator,serin
10428,639.2919,1.9074074029922485,Elevator,serin
10429,639.3085,1.8703703880310059,Elevator,serin
10430,639.3253,1.8592592477798462,Elevator,serin
10431,639.3419,1.855555534362793,Elevator,serin
10432,639.3585,1.855555534362793,Elevator,serin
10433,639.3752,1.855555534362793,Elevator,serin
10434,639.3919,1.855555534362793,Elevator,serin
10435,639.4085,1.855555534362793,Elevator,serin
10436,639.4252,1.855555534362793,Elevator,serin
10437,639.4419,1.855555534362793,Elevator,serin
10438,639.4585,1.855555534362793,Elevator,serin
10439,639.4752,1.8518518209457397,Elevator,serin
10440,639.4919,1.8481481075286865,Elevator,serin
10441,639.5086,1.8444443941116333,Elevator,serin
10442,639.5252,1.8444443941116333,Elevator,serin
10443,639.5586,1.8370370864868164,Elevator,serin
10444,639.5752,1.8185185194015503,Elevator,serin
10445,639.5919,1.8111110925674438,Elevator,serin
10446,639.6086,1.8037036657333374,Elevator,serin
10447,639.6252,1.7999999523162842,Elevator,serin
10448,639.642,1.788888931274414,Elevator,serin
10449,639.6585,1.7851852178573608,Elevator,serin
10450,639.6752,1.7740740776062012,Elevator,serin
10451,639.692,1.770370364189148,Elevator,serin
10452,639.7253,1.7666666507720947,Elevator,serin
10453,639.7419,1.7592592239379883,Elevator,serin
10454,639.7585,1.7592592239379883,Elevator,serin
10455,639.7752,1.755555510520935,Elevator,serin
10456,639.7919,1.7481482028961182,Elevator,serin
10457,639.8087,1.7407407760620117,Elevator,serin
10458,639.8252,1.7370370626449585,Elevator,serin
10459,639.8419,1.729629635810852,Elevator,serin
10460,639.8585,1.7222222089767456,Elevator,serin
10461,639.8752,1.711111068725586,Elevator,serin
10462,639.8919,1.711111068725586,Elevator,serin
10463,639.9098,1.7074073553085327,Elevator,serin
10464,639.9252,1.7074073553085327,Elevator,serin
10465,639.9419,1.7074073553085327,Elevator,serin
10466,639.9585,1.7074073553085327,Elevator,serin
10467,639.9752,1.7000000476837158,Elevator,serin
10468,639.9919,1.7000000476837158,Elevator,serin
10469,640.0086,1.7000000476837158,Elevator,serin
10470,640.0252,1.7000000476837158,Elevator,serin
10471,640.0419,1.7000000476837158,Elevator,serin
10472,640.0585,1.7000000476837158,Elevator,serin
10473,640.0752,1.7000000476837158,Elevator,serin
10474,640.0919,1.7000000476837158,Elevator,serin
10475,640.1085,1.6962963342666626,Elevator,serin
10476,640.1252,1.6962963342666626,Elevator,serin
10477,640.1419,1.6962963342666626,Elevator,serin
10478,640.1586,1.6962963342666626,Elevator,serin
10479,640.1752,1.6962963342666626,Elevator,serin
10480,640.1919,1.6962963342666626,Elevator,serin
10481,640.2085,1.6925926208496094,Elevator,serin
10482,640.2252,1.6925926208496094,Elevator,serin
10483,640.2419,1.6925926208496094,Elevator,serin
10484,640.2586,1.6925926208496094,Elevator,serin
10485,640.2752,1.6925926208496094,Elevator,serin
10486,640.2919,1.6925926208496094,Elevator,serin
10487,640.3085,1.6925926208496094,Elevator,serin
10488,640.3252,1.6925926208496094,Elevator,serin
10489,640.3419,1.6925926208496094,Elevator,serin
10490,640.3585,1.6925926208496094,Elevator,serin
10491,640.3752,1.6925926208496094,Elevator,serin
10492,640.3919,1.6925926208496094,Elevator,serin
10493,640.4085,1.6925926208496094,Elevator,serin
10494,640.4252,1.6925926208496094,Elevator,serin
10495,640.4419,1.6925926208496094,Elevator,serin
10496,640.4585,1.6925926208496094,Elevator,serin
10497,640.4752,1.6925926208496094,Elevator,serin
10498,640.4919,1.6925926208496094,Elevator,serin
10499,640.5086,1.6925926208496094,Elevator,serin
10500,640.5252,1.6925926208496094,Elevator,serin
10501,640.5419,1.6925926208496094,Elevator,serin
10502,640.5585,1.6925926208496094,Elevator,serin
10503,640.5752,1.6925926208496094,Elevator,serin
10504,640.5919,1.6925926208496094,Elevator,serin
10505,640.6086,1.6925926208496094,Elevator,serin
10506,640.6252,1.6925926208496094,Elevator,serin
10507,640.6419,1.6925926208496094,Elevator,serin
10508,640.6586,1.6925926208496094,Elevator,serin
10509,640.6752,1.6925926208496094,Elevator,serin
10510,640.6919,1.6925926208496094,Elevator,serin
10511,640.7085,1.6925926208496094,Elevator,serin
10512,640.7252,1.6925926208496094,Elevator,serin
10513,640.7419,1.6925926208496094,Elevator,serin
10514,640.7585,1.6925926208496094,Elevator,serin
10515,640.7752,1.6925926208496094,Elevator,serin
10516,640.7919,1.6925926208496094,Elevator,serin
10517,640.8085,1.6925926208496094,Elevator,serin
10518,640.8252,1.6925926208496094,Elevator,serin
10519,640.8419,1.6925926208496094,Elevator,serin
10520,640.8586,1.6925926208496094,Elevator,serin
10521,640.8752,1.6925926208496094,Elevator,serin
10522,640.8919,1.6925926208496094,Elevator,serin
10523,640.9085,1.6925926208496094,Elevator,serin
10524,640.9252,1.6925926208496094,Elevator,serin
10525,640.9419,1.6925926208496094,Elevator,serin
10526,640.9585,1.6925926208496094,Elevator,serin
10527,640.9752,1.6925926208496094,Elevator,serin
10528,640.9919,1.6925926208496094,Elevator,serin
10529,641.0085,1.6925926208496094,Elevator,serin
10530,641.0252,1.6925926208496094,Elevator,serin
10531,641.0419,1.6925926208496094,Elevator,serin
10532,641.0585,1.6925926208496094,Elevator,serin
10533,641.0752,1.6925926208496094,Elevator,serin
10534,641.0919,1.6925926208496094,Elevator,serin
10535,641.1085,1.6925926208496094,Elevator,serin
10536,641.1252,1.6925926208496094,Elevator,serin
10537,641.1419,1.6925926208496094,Elevator,serin
10538,641.1585,1.6925926208496094,Elevator,serin
10539,641.1752,1.6925926208496094,Elevator,serin
10540,650.8417,1.67037034034729,Elevator,serin
10541,650.8584,1.67037034034729,Elevator,serin
10542,650.8751,1.67037034034729,Elevator,serin
10543,650.8917,1.67037034034729,Elevator,serin
10544,650.9084,1.67037034034729,Elevator,serin
10545,650.9251,1.67037034034729,Elevator,serin
10546,650.9417,1.67037034034729,Elevator,serin
10547,650.9584,1.67037034034729,Elevator,serin
10548,650.9751,1.67037034034729,Elevator,serin
10549,650.9917,1.67037034034729,Elevator,serin
10550,651.0084,1.6666666269302368,Elevator,serin
10551,651.0251,1.6666666269302368,Elevator,serin
10552,651.0417,1.6629629135131836,Elevator,serin
10553,651.0584,1.6629629135131836,Elevator,serin
10554,651.0751,1.6629629135131836,Elevator,serin
10555,651.0917,1.6629629135131836,Elevator,serin
10556,651.1084,1.6629629135131836,Elevator,serin
10557,651.125,1.6592592000961304,Elevator,serin
10558,651.1417,1.6592592000961304,Elevator,serin
10559,651.1584,1.6592592000961304,Elevator,serin
10560,651.1751,1.6592592000961304,Elevator,serin
10561,651.1917,1.6555556058883667,Elevator,serin
10562,651.2084,1.6555556058883667,Elevator,serin
10563,651.2251,1.6555556058883667,Elevator,serin
10564,651.2417,1.6555556058883667,Elevator,serin
10565,651.2584,1.6555556058883667,Elevator,serin
10566,651.2751,1.6555556058883667,Elevator,serin
10567,651.2917,1.6555556058883667,Elevator,serin
10568,651.3084,1.6555556058883667,Elevator,serin
10569,651.325,1.6555556058883667,Elevator,serin
10570,651.3417,1.6555556058883667,Elevator,serin
10571,651.3584,1.6555556058883667,Elevator,serin
10572,651.375,1.6555556058883667,Elevator,serin
10573,651.3917,1.6555556058883667,Elevator,serin
10574,651.4084,1.6555556058883667,Elevator,serin
10575,651.4251,1.6555556058883667,Elevator,serin
10576,651.4417,1.6555556058883667,Elevator,serin
10577,651.4584,1.6555556058883667,Elevator,serin
10578,651.475,1.6555556058883667,Elevator,serin
10579,651.4917,1.6555556058883667,Elevator,serin
10580,651.5084,1.6555556058883667,Elevator,serin
10581,651.525,1.6555556058883667,Elevator,serin
10582,651.5417,1.6555556058883667,Elevator,serin
10583,651.5584,1.6555556058883667,Elevator,serin
10584,651.5751,1.6555556058883667,Elevator,serin
10585,651.5917,1.6555556058883667,Elevator,serin
10586,651.6084,1.6555556058883667,Elevator,serin
10587,651.6417,1.6555556058883667,Elevator,serin
10588,651.6584,1.6555556058883667,Elevator,serin
10589,651.675,1.6555556058883667,Elevator,serin
10590,651.6917,1.6555556058883667,Elevator,serin
10591,651.7084,1.6555556058883667,Elevator,serin
10592,651.7251,1.6555556058883667,Elevator,serin
10593,651.7417,1.6555556058883667,Elevator,serin
10594,651.7584,1.6555556058883667,Elevator,serin
10595,651.775,1.6555556058883667,Elevator,serin
10596,651.7917,1.6555556058883667,Elevator,serin
10597,651.8084,1.6555556058883667,Elevator,serin
10598,651.825,1.6555556058883667,Elevator,serin
10599,651.8417,1.6555556058883667,Elevator,serin
10600,651.8584,1.6555556058883667,Elevator,serin
10601,651.875,1.6555556058883667,Elevator,serin
10602,651.8918,1.6555556058883667,Elevator,serin
10603,651.9084,1.6555556058883667,Elevator,serin
10604,651.9251,1.6555556058883667,Elevator,serin
10605,651.9417,1.6555556058883667,Elevator,serin
10606,651.9584,1.6555556058883667,Elevator,serin
10607,651.975,1.6555556058883667,Elevator,serin
10608,651.9917,1.6555556058883667,Elevator,serin
10609,652.0084,1.6555556058883667,Elevator,serin
10610,652.025,1.6555556058883667,Elevator,serin
10611,652.0417,1.6555556058883667,Elevator,serin
10612,652.059,1.6555556058883667,Elevator,serin
10613,652.0751,1.6555556058883667,Elevator,serin
10614,652.0917,1.6555556058883667,Elevator,serin
10615,652.1083,1.6555556058883667,Elevator,serin
10616,652.125,1.6555556058883667,Elevator,serin
10617,652.1417,1.6555556058883667,Elevator,serin
10618,652.1584,1.6555556058883667,Elevator,serin
10619,652.175,1.6555556058883667,Elevator,serin
10620,652.1917,1.6555556058883667,Elevator,serin
10621,652.2083,1.6555556058883667,Elevator,serin
10622,652.225,1.6555556058883667,Elevator,serin
10623,652.2417,1.6555556058883667,Elevator,serin
10624,652.2584,1.6555556058883667,Elevator,serin
10625,652.275,1.6555556058883667,Elevator,serin
10626,652.2917,1.6555556058883667,Elevator,serin
10627,652.3084,1.6555556058883667,Elevator,serin
10628,652.325,1.6555556058883667,Elevator,serin
10629,652.3417,1.6555556058883667,Elevator,serin
10630,652.3584,1.6555556058883667,Elevator,serin
10631,652.375,1.6555556058883667,Elevator,serin
10632,652.3917,1.6555556058883667,Elevator,serin
10633,652.4083,1.6555556058883667,Elevator,serin
10634,652.425,1.6555556058883667,Elevator,serin
10635,652.4417,1.6555556058883667,Elevator,serin
10636,652.4584,1.6555556058883667,Elevator,serin
10637,652.4751,1.6555556058883667,Elevator,serin
10638,652.4917,1.6555556058883667,Elevator,serin
10639,652.5083,1.6555556058883667,Elevator,serin
10640,652.525,1.6555556058883667,Elevator,serin
10641,652.5417,1.6555556058883667,Elevator,serin
10642,652.5584,1.6555556058883667,Elevator,serin
10643,652.575,1.6555556058883667,Elevator,serin
10644,652.5917,1.6555556058883667,Elevator,serin
10645,652.6084,1.6555556058883667,Elevator,serin
10646,652.625,1.6555556058883667,Elevator,serin
10647,652.6417,1.6555556058883667,Elevator,serin
10648,652.6584,1.6555556058883667,Elevator,serin
10649,652.6757,1.6555556058883667,Elevator,serin
10650,652.6917,1.6555556058883667,Elevator,serin
10651,652.7083,1.6555556058883667,Elevator,serin
10652,652.725,1.6555556058883667,Elevator,serin
10653,652.7417,1.6555556058883667,Elevator,serin
10654,652.7584,1.6555556058883667,Elevator,serin
10655,652.775,1.6555556058883667,Elevator,serin
10656,652.7917,1.6555556058883667,Elevator,serin
10657,652.8083,1.6555556058883667,Elevator,serin
10658,652.825,1.6555556058883667,Elevator,serin
10659,652.8417,1.6555556058883667,Elevator,serin
10660,652.8584,1.6555556058883667,Elevator,serin
10661,652.875,1.6555556058883667,Elevator,serin
10662,652.8917,1.6555556058883667,Elevator,serin
10663,652.9084,1.6555556058883667,Elevator,serin
10664,652.925,1.6555556058883667,Elevator,serin
10665,652.9417,1.6555556058883667,Elevator,serin
10666,652.9584,1.6555556058883667,Elevator,serin
10667,652.975,1.6555556058883667,Elevator,serin
10668,652.9917,1.6555556058883667,Elevator,serin
10669,653.0084,1.6555556058883667,Elevator,serin
10670,653.025,1.6555556058883667,Elevator,serin
10671,653.0417,1.6555556058883667,Elevator,serin
10672,653.0584,1.6555556058883667,Elevator,serin
10673,653.075,1.6555556058883667,Elevator,serin
10674,653.0917,1.6555556058883667,Elevator,serin
10675,653.1083,1.6555556058883667,Elevator,serin
10676,653.125,1.6555556058883667,Elevator,serin
10677,653.1417,1.6555556058883667,Elevator,serin
10678,653.1584,1.6555556058883667,Elevator,serin
10679,653.175,1.6555556058883667,Elevator,serin
10680,653.1917,1.6555556058883667,Elevator,serin
10681,653.2084,1.6555556058883667,Elevator,serin
10682,653.225,1.6555556058883667,Elevator,serin
10683,653.2418,1.6555556058883667,Elevator,serin
10684,653.2584,1.6555556058883667,Elevator,serin
10685,653.275,1.6555556058883667,Elevator,serin
10686,653.2917,1.6555556058883667,Elevator,serin
10687,653.3083,1.6629629135131836,Elevator,serin
10688,653.325,1.6666666269302368,Elevator,serin
10689,653.3429,1.6666666269302368,Elevator,serin
10690,653.3584,1.6666666269302368,Elevator,serin
10691,653.3751,1.67037034034729,Elevator,serin
10692,653.3917,1.6740740537643433,Elevator,serin
10693,653.4083,1.6740740537643433,Elevator,serin
10694,653.425,1.6740740537643433,Elevator,serin
10695,653.4417,1.6740740537643433,Elevator,serin
10696,653.4584,1.6777777671813965,Elevator,serin
10697,653.475,1.6814814805984497,Elevator,serin
10698,653.4917,1.685185194015503,Elevator,serin
10699,653.5083,1.6888889074325562,Elevator,serin
10700,653.525,1.6888889074325562,Elevator,serin
10701,653.5417,1.6888889074325562,Elevator,serin
10702,653.5584,1.6888889074325562,Elevator,serin
10703,653.575,1.6962963342666626,Elevator,serin
10704,653.5917,1.7074073553085327,Elevator,serin
10705,653.6083,1.7185184955596924,Elevator,serin
10706,653.625,1.7185184955596924,Elevator,serin
10707,653.6417,1.7185184955596924,Elevator,serin
10708,653.6584,1.7185184955596924,Elevator,serin
10709,653.675,1.7185184955596924,Elevator,serin
10710,653.6916,1.7185184955596924,Elevator,serin
10711,653.7082,1.7185184955596924,Elevator,serin
10712,653.725,1.7185184955596924,Elevator,serin
10713,653.7417,1.7185184955596924,Elevator,serin
10714,653.7584,1.7185184955596924,Elevator,serin
10715,653.775,1.7185184955596924,Elevator,serin
10716,653.7917,1.7185184955596924,Elevator,serin
10717,653.8083,1.7185184955596924,Elevator,serin
10718,653.825,1.7185184955596924,Elevator,serin
10719,653.8417,1.7185184955596924,Elevator,serin
10720,653.8584,1.7185184955596924,Elevator,serin
10721,653.875,1.7185184955596924,Elevator,serin
10722,653.8917,1.7185184955596924,Elevator,serin
10723,653.9084,1.7185184955596924,Elevator,serin
10724,653.925,1.7185184955596924,Elevator,serin
10725,653.9417,1.7185184955596924,Elevator,serin
10726,653.9583,1.7185184955596924,Elevator,serin
10727,653.975,1.7185184955596924,Elevator,serin
10728,653.9916,1.7185184955596924,Elevator,serin
10729,654.0083,1.7185184955596924,Elevator,serin
10730,654.025,1.7185184955596924,Elevator,serin
10731,654.0417,1.7185184955596924,Elevator,serin
10732,654.0583,1.7185184955596924,Elevator,serin
10733,654.075,1.7185184955596924,Elevator,serin
10734,654.0916,1.7185184955596924,Elevator,serin
10735,654.1083,1.7185184955596924,Elevator,serin
10736,654.125,1.7185184955596924,Elevator,serin
10737,654.1417,1.7185184955596924,Elevator,serin
10738,654.1584,1.7185184955596924,Elevator,serin
10739,654.175,1.7185184955596924,Elevator,serin
10740,654.1916,1.7185184955596924,Elevator,serin
10741,654.2083,1.7185184955596924,Elevator,serin
10742,654.225,1.7185184955596924,Elevator,serin
10743,654.2584,1.7185184955596924,Elevator,serin
10744,654.275,1.7185184955596924,Elevator,serin
10745,654.2916,1.7185184955596924,Elevator,serin
10746,654.3083,1.7185184955596924,Elevator,serin
10747,654.325,1.7185184955596924,Elevator,serin
10748,654.3417,1.7185184955596924,Elevator,serin
10749,654.3584,1.7185184955596924,Elevator,serin
10750,654.375,1.7185184955596924,Elevator,serin
10751,654.3917,1.7185184955596924,Elevator,serin
10752,654.4083,1.7185184955596924,Elevator,serin
10753,654.425,1.7185184955596924,Elevator,serin
10754,654.4416,1.7185184955596924,Elevator,serin
10755,654.4584,1.7185184955596924,Elevator,serin
10756,654.475,1.7185184955596924,Elevator,serin
10757,654.4917,1.7185184955596924,Elevator,serin
10758,654.5083,1.7185184955596924,Elevator,serin
10759,654.525,1.7185184955596924,Elevator,serin
10760,654.5417,1.7185184955596924,Elevator,serin
10761,654.5583,1.7185184955596924,Elevator,serin
10762,654.575,1.7185184955596924,Elevator,serin
10763,654.5916,1.7185184955596924,Elevator,serin
10764,654.6084,1.7185184955596924,Elevator,serin
10765,654.625,1.7185184955596924,Elevator,serin
10766,654.6417,1.7185184955596924,Elevator,serin
10767,654.6583,1.7185184955596924,Elevator,serin
10768,654.675,1.7185184955596924,Elevator,serin
10769,654.6917,1.7185184955596924,Elevator,serin
10770,654.7084,1.7185184955596924,Elevator,serin
10771,654.725,1.7185184955596924,Elevator,serin
10772,654.7417,1.7185184955596924,Elevator,serin
10773,654.7583,1.7185184955596924,Elevator,serin
10774,654.775,1.7185184955596924,Elevator,serin
10775,654.7916,1.7185184955596924,Elevator,serin
10776,654.8083,1.7222222089767456,Elevator,serin
10777,654.825,1.7259259223937988,Elevator,serin
10778,654.8417,1.729629635810852,Elevator,serin
10779,654.8584,1.729629635810852,Elevator,serin
10780,654.875,1.729629635810852,Elevator,serin
10781,654.8916,1.729629635810852,Elevator,serin
10782,654.9083,1.729629635810852,Elevator,serin
10783,654.925,1.7333333492279053,Elevator,serin
10784,654.9416,1.7370370626449585,Elevator,serin
10785,654.9586,1.7407407760620117,Elevator,serin
10786,654.975,1.744444489479065,Elevator,serin
10787,654.9916,1.744444489479065,Elevator,serin
10788,655.0083,1.744444489479065,Elevator,serin
10789,655.025,1.744444489479065,Elevator,serin
10790,655.0417,1.7481482028961182,Elevator,serin
10791,655.0598,1.7481482028961182,Elevator,serin
10792,655.075,1.7481482028961182,Elevator,serin
10793,655.0916,1.7481482028961182,Elevator,serin
10794,655.1084,1.7481482028961182,Elevator,serin
10795,655.125,1.7481482028961182,Elevator,serin
10796,655.1416,1.7481482028961182,Elevator,serin
10797,655.1583,1.7481482028961182,Elevator,serin
10798,655.175,1.7481482028961182,Elevator,serin
10799,655.1916,1.7481482028961182,Elevator,serin
10800,655.2083,1.7481482028961182,Elevator,serin
10801,655.225,1.7481482028961182,Elevator,serin
10802,655.2417,1.7481482028961182,Elevator,serin
10803,655.2583,1.7481482028961182,Elevator,serin
10804,655.275,1.755555510520935,Elevator,serin
10805,655.2916,1.755555510520935,Elevator,serin
10806,655.3083,1.755555510520935,Elevator,serin
10807,655.325,1.7592592239379883,Elevator,serin
10808,655.3416,1.7592592239379883,Elevator,serin
10809,655.3584,1.7592592239379883,Elevator,serin
10810,655.375,1.7592592239379883,Elevator,serin
10811,655.3916,1.7629629373550415,Elevator,serin
10812,655.4083,1.7666666507720947,Elevator,serin
10813,655.425,1.7666666507720947,Elevator,serin
10814,655.4416,1.770370364189148,Elevator,serin
10815,655.4583,1.770370364189148,Elevator,serin
10816,655.475,1.7740740776062012,Elevator,serin
10817,655.4916,1.7777777910232544,Elevator,serin
10818,655.5083,1.7814815044403076,Elevator,serin
10819,655.525,1.7851852178573608,Elevator,serin
10820,655.5416,1.796296238899231,Elevator,serin
10821,655.5583,1.796296238899231,Elevator,serin
10822,655.575,1.8074073791503906,Elevator,serin
10823,655.5916,1.8074073791503906,Elevator,serin
10824,655.6083,1.8111110925674438,Elevator,serin
10825,655.625,1.8111110925674438,Elevator,serin
10826,655.6416,1.8111110925674438,Elevator,serin
10827,655.6583,1.8111110925674438,Elevator,serin
10828,655.675,1.8111110925674438,Elevator,serin
10829,655.6916,1.8111110925674438,Elevator,serin
10830,655.7083,1.814814805984497,Elevator,serin
10831,655.725,1.814814805984497,Elevator,serin
10832,655.7416,1.8222222328186035,Elevator,serin
10833,655.7583,1.8222222328186035,Elevator,serin
10834,655.775,1.8222222328186035,Elevator,serin
10835,655.7917,1.8222222328186035,Elevator,serin
10836,655.8083,1.8222222328186035,Elevator,serin
10837,655.825,1.8222222328186035,Elevator,serin
10838,655.8416,1.8222222328186035,Elevator,serin
10839,655.8583,1.8222222328186035,Elevator,serin
10840,655.875,1.8222222328186035,Elevator,serin
10841,655.8916,1.8222222328186035,Elevator,serin
10842,655.9083,1.8222222328186035,Elevator,serin
10843,655.925,1.8222222328186035,Elevator,serin
10844,655.9416,1.8222222328186035,Elevator,serin
10845,655.9583,1.8222222328186035,Elevator,serin
10846,655.975,1.8222222328186035,Elevator,serin
10847,655.9916,1.8222222328186035,Elevator,serin
10848,656.0083,1.8222222328186035,Elevator,serin
10849,656.025,1.8222222328186035,Elevator,serin
10850,656.0416,1.8259259462356567,Elevator,serin
10851,656.0583,1.8259259462356567,Elevator,serin
10852,656.075,1.8333333730697632,Elevator,serin
10853,656.0916,1.8333333730697632,Elevator,serin
10854,656.1083,1.8333333730697632,Elevator,serin
10855,656.125,1.8333333730697632,Elevator,serin
10856,656.1416,1.8370370864868164,Elevator,serin
10857,656.1583,1.8370370864868164,Elevator,serin
10858,656.1749,1.8370370864868164,Elevator,serin
10859,656.1916,1.8370370864868164,Elevator,serin
10860,656.2083,1.8370370864868164,Elevator,serin
10861,656.225,1.8370370864868164,Elevator,serin
10862,656.2416,1.8370370864868164,Elevator,serin
10863,656.2584,1.8370370864868164,Elevator,serin
10864,656.2749,1.8370370864868164,Elevator,serin
10865,656.2916,1.8370370864868164,Elevator,serin
10866,656.3083,1.8370370864868164,Elevator,serin
10867,656.325,1.8370370864868164,Elevator,serin
10868,656.3416,1.8370370864868164,Elevator,serin
10869,656.3583,1.8370370864868164,Elevator,serin
10870,656.375,1.8370370864868164,Elevator,serin
10871,656.3916,1.8370370864868164,Elevator,serin
10872,656.4083,1.8370370864868164,Elevator,serin
10873,656.425,1.8370370864868164,Elevator,serin
10874,656.4416,1.8370370864868164,Elevator,serin
10875,656.4584,1.8370370864868164,Elevator,serin
10876,656.475,1.8370370864868164,Elevator,serin
10877,656.4916,1.8370370864868164,Elevator,serin
10878,656.5083,1.8370370864868164,Elevator,serin
10879,656.525,1.8370370864868164,Elevator,serin
10880,656.5416,1.8370370864868164,Elevator,serin
10881,656.5583,1.8370370864868164,Elevator,serin
10882,656.575,1.8370370864868164,Elevator,serin
10883,656.5916,1.8370370864868164,Elevator,serin
10884,656.6083,1.8370370864868164,Elevator,serin
10885,656.625,1.8370370864868164,Elevator,serin
10886,656.6416,1.8370370864868164,Elevator,serin
10887,656.6584,1.8370370864868164,Elevator,serin
10888,656.6916,1.8370370864868164,Elevator,serin
10889,656.7083,1.8370370864868164,Elevator,serin
10890,656.725,1.8370370864868164,Elevator,serin
10891,656.7416,1.8370370864868164,Elevator,serin
10892,656.7583,1.8370370864868164,Elevator,serin
10893,656.775,1.8370370864868164,Elevator,serin
10894,656.7916,1.8370370864868164,Elevator,serin
10895,656.8086,1.8370370864868164,Elevator,serin
10896,656.825,1.8370370864868164,Elevator,serin
10897,656.8416,1.8370370864868164,Elevator,serin
10898,656.8583,1.8370370864868164,Elevator,serin
10899,656.875,1.8370370864868164,Elevator,serin
10900,656.8916,1.8370370864868164,Elevator,serin
10901,656.9083,1.8370370864868164,Elevator,serin
10902,656.925,1.8370370864868164,Elevator,serin
10903,656.9416,1.8370370864868164,Elevator,serin
10904,656.9583,1.8370370864868164,Elevator,serin
10905,656.975,1.8370370864868164,Elevator,serin
10906,656.9916,1.8370370864868164,Elevator,serin
10907,657.0083,1.8370370864868164,Elevator,serin
10908,657.025,1.8370370864868164,Elevator,serin
10909,657.0416,1.8370370864868164,Elevator,serin
10910,657.0583,1.8370370864868164,Elevator,serin
10911,657.075,1.8370370864868164,Elevator,serin
10912,657.0916,1.8370370864868164,Elevator,serin
10913,657.1083,1.8370370864868164,Elevator,serin
10914,657.125,1.8370370864868164,Elevator,serin
10915,657.1416,1.8370370864868164,Elevator,serin
10916,657.1583,1.8370370864868164,Elevator,serin
10917,657.1749,1.8370370864868164,Elevator,serin
10918,657.1916,1.8370370864868164,Elevator,serin
10919,657.2083,1.8370370864868164,Elevator,serin
10920,657.225,1.8370370864868164,Elevator,serin
10921,657.2416,1.8370370864868164,Elevator,serin
10922,657.2584,1.8370370864868164,Elevator,serin
10923,657.2916,1.8370370864868164,Elevator,serin
10924,657.3084,1.8370370864868164,Elevator,serin
10925,657.325,1.8370370864868164,Elevator,serin
10926,657.3416,1.8370370864868164,Elevator,serin
10927,657.3583,1.8370370864868164,Elevator,serin
10928,657.3749,1.8370370864868164,Elevator,serin
10929,657.3916,1.8370370864868164,Elevator,serin
10930,657.4083,1.8370370864868164,Elevator,serin
10931,657.4249,1.8370370864868164,Elevator,serin
10932,657.4416,1.8370370864868164,Elevator,serin
10933,657.4583,1.8370370864868164,Elevator,serin
10934,657.4749,1.8370370864868164,Elevator,serin
10935,657.4916,1.8370370864868164,Elevator,serin
10936,657.5083,1.8370370864868164,Elevator,serin
10937,657.525,1.8370370864868164,Elevator,serin
10938,657.5416,1.8370370864868164,Elevator,serin
10939,657.5583,1.8370370864868164,Elevator,serin
10940,657.5749,1.8370370864868164,Elevator,serin
10941,657.5916,1.8370370864868164,Elevator,serin
10942,657.6083,1.8370370864868164,Elevator,serin
10943,657.6249,1.8370370864868164,Elevator,serin
10944,657.6416,1.8370370864868164,Elevator,serin
10945,657.6583,1.8370370864868164,Elevator,serin
10946,657.675,1.8370370864868164,Elevator,serin
10947,657.6916,1.8370370864868164,Elevator,serin
10948,657.7083,1.8370370864868164,Elevator,serin
10949,657.7249,1.8370370864868164,Elevator,serin
10950,657.7416,1.8370370864868164,Elevator,serin
10951,657.7583,1.8370370864868164,Elevator,serin
10952,657.7749,1.8370370864868164,Elevator,serin
10953,657.7916,1.8370370864868164,Elevator,serin
10954,657.8083,1.8370370864868164,Elevator,serin
10955,657.825,1.8370370864868164,Elevator,serin
10956,657.8416,1.8370370864868164,Elevator,serin
10957,657.8583,1.8370370864868164,Elevator,serin
10958,657.8749,1.8370370864868164,Elevator,serin
10959,657.8916,1.8370370864868164,Elevator,serin
10960,657.9084,1.8370370864868164,Elevator,serin
10961,657.9249,1.8370370864868164,Elevator,serin
10962,657.9416,1.8370370864868164,Elevator,serin
10963,657.9583,1.8370370864868164,Elevator,serin
10964,657.9749,1.8370370864868164,Elevator,serin
10965,657.9916,1.8370370864868164,Elevator,serin
10966,658.0083,1.8444443941116333,Elevator,serin
10967,658.0249,1.8481481075286865,Elevator,serin
10968,658.0416,1.8481481075286865,Elevator,serin
10969,658.0583,1.8481481075286865,Elevator,serin
10970,658.0749,1.8481481075286865,Elevator,serin
10971,658.0918,1.8481481075286865,Elevator,serin
10972,658.1083,1.8481481075286865,Elevator,serin
10973,658.1249,1.8481481075286865,Elevator,serin
10974,658.1417,1.8481481075286865,Elevator,serin
10975,658.1583,1.8481481075286865,Elevator,serin
10976,658.1749,1.8481481075286865,Elevator,serin
