,Time,marker,Scene,Subject
34227,653.8103,3.6518518328666687,Elevator,jinhee
34228,653.8269,3.6518518328666687,Elevator,jinhee
34229,653.8436,3.6518518328666687,Elevator,jinhee
34230,653.8602,3.6518518328666687,Elevator,jinhee
34231,653.8769,3.6518518328666687,Elevator,jinhee
34232,653.8935,3.6518518328666687,Elevator,jinhee
34233,653.9103,3.6518518328666687,Elevator,jinhee
34234,653.9280,3.6518518328666687,Elevator,jinhee
34235,653.9436,3.6518518328666687,Elevator,jinhee
34236,653.9603,3.6518518328666687,Elevator,jinhee
34237,653.9794,3.6518518328666687,Elevator,jinhee
34238,653.9953,3.6518518328666687,Elevator,jinhee
34239,654.0102,3.6518518328666687,Elevator,jinhee
34240,654.0269,3.6518518328666687,Elevator,jinhee
34241,654.0436,3.6518518328666687,Elevator,jinhee
34242,654.0602,3.6518518328666687,Elevator,jinhee
34243,654.0769,3.6518518328666687,Elevator,jinhee
34244,654.0935,3.6518518328666687,Elevator,jinhee
34245,654.1103,3.6518518328666687,Elevator,jinhee
34246,654.1279,3.6518518328666687,Elevator,jinhee
34247,654.1436,3.6518518328666687,Elevator,jinhee
34248,654.1602,3.6518518328666687,Elevator,jinhee
34249,654.1769,3.6518518328666687,Elevator,jinhee
34250,654.1935,3.6518518328666687,Elevator,jinhee
34251,654.2102,3.6518518328666687,Elevator,jinhee
34252,654.2269,3.6518518328666687,Elevator,jinhee
34253,654.2436,3.6518518328666687,Elevator,jinhee
34254,654.2603,3.6518518328666687,Elevator,jinhee
34255,654.2770,3.6518518328666687,Elevator,jinhee
34256,654.2957,3.6518518328666687,Elevator,jinhee
34257,654.3122,3.6518518328666687,Elevator,jinhee
34258,654.3278,3.6518518328666687,Elevator,jinhee
34259,654.3443,3.6518518328666687,Elevator,jinhee
34260,654.3603,3.6518518328666687,Elevator,jinhee
34261,654.3770,3.6518518328666687,Elevator,jinhee
34262,654.3943,3.6518518328666687,Elevator,jinhee
34263,654.4103,3.6518518328666687,Elevator,jinhee
34264,654.4269,3.6518518328666687,Elevator,jinhee
34265,654.4436,3.6518518328666687,Elevator,jinhee
34266,654.4602,3.6518518328666687,Elevator,jinhee
34267,654.4770,3.6518518328666687,Elevator,jinhee
34268,654.4954,3.6518518328666687,Elevator,jinhee
34269,654.5106,3.655555546283722,Elevator,jinhee
34270,654.5276,3.655555546283722,Elevator,jinhee
34271,654.5436,3.655555546283722,Elevator,jinhee
34272,654.5602,3.655555546283722,Elevator,jinhee
34273,654.5770,3.655555546283722,Elevator,jinhee
34274,654.5936,3.655555546283722,Elevator,jinhee
34275,654.6104,3.655555546283722,Elevator,jinhee
34276,654.6290,3.655555546283722,Elevator,jinhee
34277,654.6436,3.655555546283722,Elevator,jinhee
34278,654.6622,3.655555546283722,Elevator,jinhee
34279,654.6769,3.655555546283722,Elevator,jinhee
34280,654.6935,3.655555546283722,Elevator,jinhee
34281,654.7103,3.655555546283722,Elevator,jinhee
34282,654.7279,3.655555546283722,Elevator,jinhee
34283,654.7435,3.655555546283722,Elevator,jinhee
34284,654.7602,3.655555546283722,Elevator,jinhee
34285,654.7769,3.655555546283722,Elevator,jinhee
34286,654.7936,3.655555546283722,Elevator,jinhee
34287,654.8102,3.655555546283722,Elevator,jinhee
34288,654.8269,3.655555546283722,Elevator,jinhee
34289,654.8436,3.655555546283722,Elevator,jinhee
34290,654.8602,3.655555546283722,Elevator,jinhee
34291,654.8769,3.655555546283722,Elevator,jinhee
34292,654.8936,3.655555546283722,Elevator,jinhee
34293,654.9116,3.655555546283722,Elevator,jinhee
34294,654.9276,3.655555546283722,Elevator,jinhee
34295,654.9436,3.655555546283722,Elevator,jinhee
34296,654.9602,3.655555546283722,Elevator,jinhee
34297,654.9769,3.655555546283722,Elevator,jinhee
34298,654.9935,3.655555546283722,Elevator,jinhee
34299,655.0103,3.655555546283722,Elevator,jinhee
34300,655.0269,3.655555546283722,Elevator,jinhee
34301,655.0435,3.655555546283722,Elevator,jinhee
34302,655.0602,3.655555546283722,Elevator,jinhee
34303,655.0769,3.655555546283722,Elevator,jinhee
34304,655.0935,3.655555546283722,Elevator,jinhee
34305,655.1103,3.655555546283722,Elevator,jinhee
34306,655.1278,3.655555546283722,Elevator,jinhee
34307,655.1435,3.655555546283722,Elevator,jinhee
34308,655.1602,3.655555546283722,Elevator,jinhee
34309,655.1769,3.655555546283722,Elevator,jinhee
34310,655.1935,3.655555546283722,Elevator,jinhee
34311,655.2124,3.655555546283722,Elevator,jinhee
34312,655.2286,3.655555546283722,Elevator,jinhee
34313,655.2435,3.655555546283722,Elevator,jinhee
34314,655.2602,3.655555546283722,Elevator,jinhee
34315,655.2769,3.655555546283722,Elevator,jinhee
34316,655.2935,3.655555546283722,Elevator,jinhee
34317,655.3103,3.655555546283722,Elevator,jinhee
34318,655.3279,3.655555546283722,Elevator,jinhee
34319,655.3443,3.655555546283722,Elevator,jinhee
34320,655.3602,3.655555546283722,Elevator,jinhee
34321,655.3769,3.655555546283722,Elevator,jinhee
34322,655.3936,3.655555546283722,Elevator,jinhee
34323,655.4102,3.655555546283722,Elevator,jinhee
34324,655.4269,3.655555546283722,Elevator,jinhee
34325,655.4436,3.655555546283722,Elevator,jinhee
34326,655.4602,3.655555546283722,Elevator,jinhee
34327,655.4769,3.655555546283722,Elevator,jinhee
34328,655.4940,3.655555546283722,Elevator,jinhee
34329,655.5121,3.655555546283722,Elevator,jinhee
34330,655.5271,3.655555546283722,Elevator,jinhee
34331,655.5457,3.655555546283722,Elevator,jinhee
34332,655.5602,3.655555546283722,Elevator,jinhee
34333,655.5769,3.655555546283722,Elevator,jinhee
34334,655.5935,3.655555546283722,Elevator,jinhee
34335,655.6102,3.655555546283722,Elevator,jinhee
34336,655.6269,3.655555546283722,Elevator,jinhee
34337,655.6436,3.655555546283722,Elevator,jinhee
34338,655.6602,3.655555546283722,Elevator,jinhee
34339,655.6790,3.655555546283722,Elevator,jinhee
34340,655.6935,3.655555546283722,Elevator,jinhee
34341,655.7102,3.655555546283722,Elevator,jinhee
34342,655.7279,3.655555546283722,Elevator,jinhee
34343,655.7436,3.655555546283722,Elevator,jinhee
34344,655.7602,3.655555546283722,Elevator,jinhee
34345,655.7769,3.655555546283722,Elevator,jinhee
34346,655.7935,3.655555546283722,Elevator,jinhee
34347,655.8101,3.655555546283722,Elevator,jinhee
34348,655.8268,3.655555546283722,Elevator,jinhee
34349,655.8436,3.655555546283722,Elevator,jinhee
34350,655.8602,3.655555546283722,Elevator,jinhee
34351,655.8768,3.655555546283722,Elevator,jinhee
34352,655.8935,3.655555546283722,Elevator,jinhee
34353,655.9123,3.655555546283722,Elevator,jinhee
34354,655.9285,3.655555546283722,Elevator,jinhee
34355,655.9443,3.655555546283722,Elevator,jinhee
34356,655.9601,3.655555546283722,Elevator,jinhee
34357,655.9768,3.655555546283722,Elevator,jinhee
34358,655.9935,3.655555546283722,Elevator,jinhee
34359,656.0102,3.655555546283722,Elevator,jinhee
34360,656.0268,3.655555546283722,Elevator,jinhee
34361,656.0435,3.655555546283722,Elevator,jinhee
34362,656.0602,3.655555546283722,Elevator,jinhee
34363,656.0768,3.655555546283722,Elevator,jinhee
34364,656.0935,3.655555546283722,Elevator,jinhee
34365,656.1116,3.655555546283722,Elevator,jinhee
34366,656.1268,3.655555546283722,Elevator,jinhee
34367,656.1435,3.655555546283722,Elevator,jinhee
34368,656.1623,3.655555546283722,Elevator,jinhee
34369,656.1927,3.655555546283722,Elevator,jinhee
34370,656.2111,3.655555546283722,Elevator,jinhee
34371,656.2268,3.655555546283722,Elevator,jinhee
34372,656.2435,3.655555546283722,Elevator,jinhee
34373,656.2602,3.655555546283722,Elevator,jinhee
34374,656.2768,3.655555546283722,Elevator,jinhee
34375,656.2935,3.655555546283722,Elevator,jinhee
34376,656.3120,3.655555546283722,Elevator,jinhee
34377,656.3269,3.655555546283722,Elevator,jinhee
34378,656.3436,3.655555546283722,Elevator,jinhee
34379,656.3602,3.655555546283722,Elevator,jinhee
34380,656.3769,3.655555546283722,Elevator,jinhee
34381,656.3934,3.655555546283722,Elevator,jinhee
34382,656.4102,3.655555546283722,Elevator,jinhee
34383,656.4268,3.655555546283722,Elevator,jinhee
34384,656.4435,3.655555546283722,Elevator,jinhee
34385,656.4602,3.655555546283722,Elevator,jinhee
34386,656.4791,3.655555546283722,Elevator,jinhee
34387,656.4950,3.655555546283722,Elevator,jinhee
34388,656.5115,3.655555546283722,Elevator,jinhee
34389,656.5278,3.655555546283722,Elevator,jinhee
34390,656.5443,3.655555546283722,Elevator,jinhee
34391,656.5601,3.655555546283722,Elevator,jinhee
34392,656.5769,3.655555546283722,Elevator,jinhee
34393,656.5935,3.655555546283722,Elevator,jinhee
34394,656.6102,3.655555546283722,Elevator,jinhee
34395,656.6268,3.655555546283722,Elevator,jinhee
34396,656.6435,3.655555546283722,Elevator,jinhee
34397,656.6640,3.655555546283722,Elevator,jinhee
34398,656.6927,3.655555546283722,Elevator,jinhee
34399,656.7111,3.655555546283722,Elevator,jinhee
34400,656.7268,3.655555546283722,Elevator,jinhee
34401,656.7434,3.655555546283722,Elevator,jinhee
34402,656.7601,3.655555546283722,Elevator,jinhee
34403,656.7768,3.655555546283722,Elevator,jinhee
34404,656.7954,3.655555546283722,Elevator,jinhee
34405,656.8101,3.655555546283722,Elevator,jinhee
34406,656.8268,3.655555546283722,Elevator,jinhee
34407,656.8434,3.655555546283722,Elevator,jinhee
34408,656.8600,3.655555546283722,Elevator,jinhee
34409,656.8767,3.655555546283722,Elevator,jinhee
34410,656.8935,3.655555546283722,Elevator,jinhee
34411,656.9110,3.655555546283722,Elevator,jinhee
34412,656.9267,3.655555546283722,Elevator,jinhee
34413,656.9434,3.655555546283722,Elevator,jinhee
34414,656.9601,3.655555546283722,Elevator,jinhee
34415,656.9768,3.655555546283722,Elevator,jinhee
34416,656.9933,3.655555546283722,Elevator,jinhee
34417,657.0101,3.655555546283722,Elevator,jinhee
34418,657.0267,3.655555546283722,Elevator,jinhee
34419,657.0434,3.655555546283722,Elevator,jinhee
34420,657.0601,3.655555546283722,Elevator,jinhee
34421,657.0767,3.655555546283722,Elevator,jinhee
34422,657.0934,3.655555546283722,Elevator,jinhee
34423,657.1122,3.655555546283722,Elevator,jinhee
34424,657.1282,3.655555546283722,Elevator,jinhee
34425,657.1434,3.655555546283722,Elevator,jinhee
34426,657.1600,3.655555546283722,Elevator,jinhee
34427,657.1767,3.655555546283722,Elevator,jinhee
34428,657.1934,3.659259259700775,Elevator,jinhee
34429,657.2101,3.6666666865348816,Elevator,jinhee
34430,657.2267,3.6666666865348816,Elevator,jinhee
34431,657.2434,3.6740740537643433,Elevator,jinhee
34432,657.2601,3.6740740537643433,Elevator,jinhee
34433,657.2768,3.6777777671813965,Elevator,jinhee
34434,657.2935,3.6777777671813965,Elevator,jinhee
34435,657.3110,3.6777777671813965,Elevator,jinhee
34436,657.3267,3.6814814805984497,Elevator,jinhee
34437,657.3435,3.6925926208496094,Elevator,jinhee
34438,657.3601,3.6925926208496094,Elevator,jinhee
34439,657.3768,3.696296274662018,Elevator,jinhee
34440,657.3935,3.699999988079071,Elevator,jinhee
34441,657.4122,3.7074074149131775,Elevator,jinhee
34442,657.4267,3.714814841747284,Elevator,jinhee
34443,657.4434,3.7222222089767456,Elevator,jinhee
34444,657.4601,3.725925922393799,Elevator,jinhee
34445,657.4768,3.7370370626449585,Elevator,jinhee
34446,657.4935,3.740740716457367,Elevator,jinhee
34447,657.5112,3.7481481432914734,Elevator,jinhee
34448,657.5270,3.7518518567085266,Elevator,jinhee
34449,657.5437,3.7629629373550415,Elevator,jinhee
34450,657.5601,3.7666666507720947,Elevator,jinhee
34451,657.5769,3.774074077606201,Elevator,jinhee
34452,657.5934,3.7777777910232544,Elevator,jinhee
34453,657.6101,3.785185158252716,Elevator,jinhee
34454,657.6267,3.785185158252716,Elevator,jinhee
34455,657.6434,3.7925925850868225,Elevator,jinhee
34456,657.6601,3.800000011920929,Elevator,jinhee
34457,657.6786,3.8074073791503906,Elevator,jinhee
34458,657.6934,3.8074073791503906,Elevator,jinhee
34459,657.7111,3.8074073791503906,Elevator,jinhee
34460,657.7274,3.8074073791503906,Elevator,jinhee
34461,657.7453,3.8074073791503906,Elevator,jinhee
34462,657.7601,3.8074073791503906,Elevator,jinhee
34463,657.7768,3.8074073791503906,Elevator,jinhee
34464,657.7934,3.8074073791503906,Elevator,jinhee
34465,657.8100,3.8074073791503906,Elevator,jinhee
34466,657.8267,3.8074073791503906,Elevator,jinhee
34467,657.8434,3.8074073791503906,Elevator,jinhee
34468,657.8601,3.8074073791503906,Elevator,jinhee
34469,657.8767,3.8074073791503906,Elevator,jinhee
34470,657.8934,3.8074073791503906,Elevator,jinhee
34471,657.9110,3.8074073791503906,Elevator,jinhee
34472,657.9274,3.8074073791503906,Elevator,jinhee
34473,657.9434,3.8074073791503906,Elevator,jinhee
34474,657.9600,3.8074073791503906,Elevator,jinhee
34475,657.9767,3.8074073791503906,Elevator,jinhee
34476,657.9934,3.8074073791503906,Elevator,jinhee
34477,658.0101,3.8074073791503906,Elevator,jinhee
34478,658.0275,3.8074073791503906,Elevator,jinhee
34479,658.0453,3.8074073791503906,Elevator,jinhee
34480,658.0600,3.8074073791503906,Elevator,jinhee
34481,658.0767,3.8074073791503906,Elevator,jinhee
34482,658.0934,3.8074073791503906,Elevator,jinhee
34483,658.1111,3.8074073791503906,Elevator,jinhee
34484,658.1268,3.8074073791503906,Elevator,jinhee
34485,658.1434,3.8074073791503906,Elevator,jinhee
34486,658.1601,3.8074073791503906,Elevator,jinhee
34487,658.1767,3.8074073791503906,Elevator,jinhee
34488,658.1934,3.8074073791503906,Elevator,jinhee
34489,658.2101,3.8074073791503906,Elevator,jinhee
34490,658.2267,3.8074073791503906,Elevator,jinhee
34491,658.2434,3.8074073791503906,Elevator,jinhee
34492,658.2601,3.8074073791503906,Elevator,jinhee
34493,658.2768,3.8074073791503906,Elevator,jinhee
34494,658.2944,3.8074073791503906,Elevator,jinhee
34495,658.3114,3.8074073791503906,Elevator,jinhee
34496,658.3268,3.8074073791503906,Elevator,jinhee
34497,658.3449,3.8074073791503906,Elevator,jinhee
34498,658.3615,3.8074073791503906,Elevator,jinhee
34499,658.3768,3.8074073791503906,Elevator,jinhee
34500,658.3934,3.8074073791503906,Elevator,jinhee
34501,658.4102,3.8074073791503906,Elevator,jinhee
34502,658.4268,3.8074073791503906,Elevator,jinhee
34503,658.4434,3.8074073791503906,Elevator,jinhee
34504,658.4601,3.8074073791503906,Elevator,jinhee
34505,658.4768,3.8074073791503906,Elevator,jinhee
34506,658.4935,3.8074073791503906,Elevator,jinhee
34507,658.5112,3.8074073791503906,Elevator,jinhee
34508,658.5268,3.8074073791503906,Elevator,jinhee
34509,658.5438,3.8074073791503906,Elevator,jinhee
34510,658.5605,3.8074073791503906,Elevator,jinhee
34511,658.5769,3.8074073791503906,Elevator,jinhee
34512,658.5935,3.8074073791503906,Elevator,jinhee
34513,658.6101,3.8074073791503906,Elevator,jinhee
34514,658.6268,3.8074073791503906,Elevator,jinhee
34515,658.6435,3.8074073791503906,Elevator,jinhee
34516,658.6625,3.8074073791503906,Elevator,jinhee
34517,658.6785,3.8074073791503906,Elevator,jinhee
34518,658.6935,3.8074073791503906,Elevator,jinhee
34519,658.7111,3.8074073791503906,Elevator,jinhee
34520,658.7268,3.8074073791503906,Elevator,jinhee
34521,658.7434,3.8074073791503906,Elevator,jinhee
34522,658.7601,3.8074073791503906,Elevator,jinhee
34523,658.7768,3.8074073791503906,Elevator,jinhee
34524,658.7934,3.8074073791503906,Elevator,jinhee
34525,658.8101,3.8074073791503906,Elevator,jinhee
34526,658.8267,3.8074073791503906,Elevator,jinhee
34527,658.8434,3.8074073791503906,Elevator,jinhee
34528,658.8601,3.8074073791503906,Elevator,jinhee
34529,658.8768,3.8074073791503906,Elevator,jinhee
34530,658.8934,3.8074073791503906,Elevator,jinhee
34531,658.9111,3.8074073791503906,Elevator,jinhee
34532,658.9268,3.8074073791503906,Elevator,jinhee
34533,658.9434,3.8074073791503906,Elevator,jinhee
34534,658.9621,3.8074073791503906,Elevator,jinhee
34535,658.9784,3.8074073791503906,Elevator,jinhee
34536,658.9934,3.8074073791503906,Elevator,jinhee
34537,659.0101,3.8074073791503906,Elevator,jinhee
34538,659.0267,3.8074073791503906,Elevator,jinhee
34539,659.0434,3.8074073791503906,Elevator,jinhee
34540,659.0601,3.8074073791503906,Elevator,jinhee
34541,659.0768,3.8074073791503906,Elevator,jinhee
34542,659.0944,3.8074073791503906,Elevator,jinhee
34543,659.1101,3.8074073791503906,Elevator,jinhee
34544,659.1268,3.8074073791503906,Elevator,jinhee
34545,659.1434,3.8074073791503906,Elevator,jinhee
34546,659.1601,3.8074073791503906,Elevator,jinhee
34547,659.1768,3.8074073791503906,Elevator,jinhee
34548,659.1934,3.8074073791503906,Elevator,jinhee
34549,659.2101,3.8074073791503906,Elevator,jinhee
34550,659.2268,3.8074073791503906,Elevator,jinhee
34551,659.2434,3.8074073791503906,Elevator,jinhee
34552,659.2601,3.8074073791503906,Elevator,jinhee
34553,659.2768,3.8074073791503906,Elevator,jinhee
34554,659.2956,3.8074073791503906,Elevator,jinhee
34555,659.3259,3.8074073791503906,Elevator,jinhee
34556,659.3435,3.8074073791503906,Elevator,jinhee
34557,659.3601,3.8074073791503906,Elevator,jinhee
34558,659.3768,3.8074073791503906,Elevator,jinhee
34559,659.3935,3.8074073791503906,Elevator,jinhee
34560,659.4101,3.8074073791503906,Elevator,jinhee
34561,659.4267,3.8074073791503906,Elevator,jinhee
34562,659.4434,3.8074073791503906,Elevator,jinhee
34563,659.4600,3.8074073791503906,Elevator,jinhee
34564,659.4768,3.8074073791503906,Elevator,jinhee
34565,659.4944,3.8074073791503906,Elevator,jinhee
34566,659.5101,3.8074073791503906,Elevator,jinhee
34567,659.5267,3.8074073791503906,Elevator,jinhee
34568,659.5435,3.8074073791503906,Elevator,jinhee
34569,659.5602,3.8074073791503906,Elevator,jinhee
34570,659.5776,3.8074073791503906,Elevator,jinhee
34571,659.5934,3.8074073791503906,Elevator,jinhee
34572,659.6101,3.8074073791503906,Elevator,jinhee
34573,659.6269,3.8074073791503906,Elevator,jinhee
34574,659.6456,3.8074073791503906,Elevator,jinhee
34575,659.6601,3.8074073791503906,Elevator,jinhee
34576,659.6790,3.8074073791503906,Elevator,jinhee
34577,659.6941,3.8074073791503906,Elevator,jinhee
34578,659.7110,3.8074073791503906,Elevator,jinhee
34579,659.7267,3.8074073791503906,Elevator,jinhee
34580,659.7442,3.8074073791503906,Elevator,jinhee
34581,659.7601,3.8074073791503906,Elevator,jinhee
34582,659.7767,3.8074073791503906,Elevator,jinhee
34583,659.7934,3.8074073791503906,Elevator,jinhee
34584,659.8100,3.8074073791503906,Elevator,jinhee
34585,659.8267,3.8074073791503906,Elevator,jinhee
34586,659.8434,3.8074073791503906,Elevator,jinhee
34587,659.8600,3.8074073791503906,Elevator,jinhee
34588,659.8768,3.8074073791503906,Elevator,jinhee
34589,659.8949,3.8074073791503906,Elevator,jinhee
34590,659.9119,3.8074073791503906,Elevator,jinhee
34591,659.9267,3.8074073791503906,Elevator,jinhee
34592,659.9434,3.8074073791503906,Elevator,jinhee
34593,659.9600,3.8074073791503906,Elevator,jinhee
34594,659.9767,3.8074073791503906,Elevator,jinhee
34595,659.9934,3.8074073791503906,Elevator,jinhee
34596,660.0100,3.8074073791503906,Elevator,jinhee
34597,660.0267,3.8074073791503906,Elevator,jinhee
34598,660.0434,3.8074073791503906,Elevator,jinhee
34599,660.0600,3.8074073791503906,Elevator,jinhee
34600,660.0768,3.8074073791503906,Elevator,jinhee
34601,660.0944,3.8074073791503906,Elevator,jinhee
34602,660.1101,3.8074073791503906,Elevator,jinhee
34603,660.1267,3.8074073791503906,Elevator,jinhee
34604,660.1434,3.8074073791503906,Elevator,jinhee
34605,660.1600,3.8074073791503906,Elevator,jinhee
34606,660.1767,3.8074073791503906,Elevator,jinhee
34607,660.1934,3.8074073791503906,Elevator,jinhee
34608,660.2123,3.8074073791503906,Elevator,jinhee
34609,660.2284,3.8074073791503906,Elevator,jinhee
34610,660.2434,3.8074073791503906,Elevator,jinhee
34611,660.2601,3.8074073791503906,Elevator,jinhee
34612,660.2768,3.8074073791503906,Elevator,jinhee
34613,660.2934,3.8074073791503906,Elevator,jinhee
34614,660.3101,3.8074073791503906,Elevator,jinhee
34615,660.3277,3.8074073791503906,Elevator,jinhee
34616,660.3434,3.8074073791503906,Elevator,jinhee
34617,660.3601,3.8074073791503906,Elevator,jinhee
34618,660.3767,3.8074073791503906,Elevator,jinhee
34619,660.3933,3.8074073791503906,Elevator,jinhee
34620,660.4101,3.8074073791503906,Elevator,jinhee
34621,660.4267,3.8074073791503906,Elevator,jinhee
34622,660.4434,3.8074073791503906,Elevator,jinhee
34623,660.4600,3.8074073791503906,Elevator,jinhee
34624,660.4767,3.8074073791503906,Elevator,jinhee
34625,660.4944,3.8074073791503906,Elevator,jinhee
34626,660.5101,3.8074073791503906,Elevator,jinhee
34627,660.5267,3.8074073791503906,Elevator,jinhee
34628,660.5434,3.8074073791503906,Elevator,jinhee
34629,660.5604,3.8074073791503906,Elevator,jinhee
34630,660.5770,3.8074073791503906,Elevator,jinhee
34631,660.5957,3.8074073791503906,Elevator,jinhee
34632,660.6101,3.8074073791503906,Elevator,jinhee
34633,660.6268,3.8074073791503906,Elevator,jinhee
34634,660.6434,3.8074073791503906,Elevator,jinhee
34635,660.6621,3.8074073791503906,Elevator,jinhee
34636,660.6934,3.8074073791503906,Elevator,jinhee
34637,660.7101,3.8074073791503906,Elevator,jinhee
34638,660.7267,3.8074073791503906,Elevator,jinhee
34639,660.7434,3.8074073791503906,Elevator,jinhee
34640,660.7600,3.8074073791503906,Elevator,jinhee
34641,660.7767,3.8074073791503906,Elevator,jinhee
34642,660.7933,3.8074073791503906,Elevator,jinhee
34643,660.8101,3.8074073791503906,Elevator,jinhee
34644,660.8267,3.8074073791503906,Elevator,jinhee
34645,660.8454,3.8074073791503906,Elevator,jinhee
34646,660.8616,3.8074073791503906,Elevator,jinhee
34647,660.8767,3.8074073791503906,Elevator,jinhee
34648,660.8943,3.8074073791503906,Elevator,jinhee
34649,660.9101,3.8074073791503906,Elevator,jinhee
34650,660.9266,3.8074073791503906,Elevator,jinhee
34651,660.9434,3.8074073791503906,Elevator,jinhee
34652,660.9604,3.8074073791503906,Elevator,jinhee
34653,660.9767,3.8074073791503906,Elevator,jinhee
34654,660.9933,3.8074073791503906,Elevator,jinhee
34655,661.0101,3.8074073791503906,Elevator,jinhee
34656,661.0267,3.8074073791503906,Elevator,jinhee
34657,661.0434,3.8074073791503906,Elevator,jinhee
34658,661.0615,3.8074073791503906,Elevator,jinhee
34659,661.0768,3.8074073791503906,Elevator,jinhee
34660,661.0944,3.8074073791503906,Elevator,jinhee
34661,661.1100,3.8074073791503906,Elevator,jinhee
34662,661.1267,3.8074073791503906,Elevator,jinhee
34663,661.1434,3.8074073791503906,Elevator,jinhee
34664,661.1621,3.8074073791503906,Elevator,jinhee
34665,661.1783,3.8074073791503906,Elevator,jinhee
34666,661.1933,3.8074073791503906,Elevator,jinhee
34667,661.2101,3.8074073791503906,Elevator,jinhee
34668,661.2267,3.8074073791503906,Elevator,jinhee
34669,661.2434,3.8074073791503906,Elevator,jinhee
34670,661.2600,3.8074073791503906,Elevator,jinhee
34671,661.2768,3.8074073791503906,Elevator,jinhee
34672,661.2944,3.8074073791503906,Elevator,jinhee
34673,661.3101,3.8074073791503906,Elevator,jinhee
34674,661.3267,3.8074073791503906,Elevator,jinhee
34675,661.3434,3.8074073791503906,Elevator,jinhee
34676,661.3602,3.8074073791503906,Elevator,jinhee
34677,661.3767,3.8074073791503906,Elevator,jinhee
34678,661.3934,3.8074073791503906,Elevator,jinhee
34679,661.4102,3.8074073791503906,Elevator,jinhee
34680,661.4267,3.8074073791503906,Elevator,jinhee
34681,661.4434,3.8074073791503906,Elevator,jinhee
34682,661.4608,3.8074073791503906,Elevator,jinhee
34683,661.4788,3.8074073791503906,Elevator,jinhee
34684,661.4942,3.8074073791503906,Elevator,jinhee
34685,661.5101,3.8074073791503906,Elevator,jinhee
34686,661.5267,3.8074073791503906,Elevator,jinhee
34687,661.5434,3.8074073791503906,Elevator,jinhee
34688,661.5608,3.8074073791503906,Elevator,jinhee
34689,661.5772,3.8074073791503906,Elevator,jinhee
34690,661.5936,3.8074073791503906,Elevator,jinhee
34691,661.6105,3.8074073791503906,Elevator,jinhee
34692,661.6267,3.8074073791503906,Elevator,jinhee
34693,661.6436,3.8074073791503906,Elevator,jinhee
34694,661.6601,3.8074073791503906,Elevator,jinhee
34695,661.6789,3.8074073791503906,Elevator,jinhee
34696,661.6940,3.8074073791503906,Elevator,jinhee
34697,661.7100,3.800000011920929,Elevator,jinhee
34698,661.7267,3.7962962985038757,Elevator,jinhee
34699,661.7433,3.7814815044403076,Elevator,jinhee
34700,661.7601,3.770370364189148,Elevator,jinhee
34701,661.7788,3.75555557012558,Elevator,jinhee
34702,661.7949,3.7518518567085266,Elevator,jinhee
34703,661.8100,3.7370370626449585,Elevator,jinhee
34704,661.8266,3.7333333492279053,Elevator,jinhee
34705,661.8434,3.7185184955596924,Elevator,jinhee
34706,661.8600,3.7074074149131775,Elevator,jinhee
34707,661.8767,3.699999988079071,Elevator,jinhee
34708,661.8943,3.6925926208496094,Elevator,jinhee
34709,661.9100,3.6814814805984497,Elevator,jinhee
34710,661.9266,3.6777777671813965,Elevator,jinhee
34711,661.9433,3.6629629731178284,Elevator,jinhee
34712,661.9600,3.659259259700775,Elevator,jinhee
34713,661.9767,3.6481481194496155,Elevator,jinhee
34714,661.9933,3.640740752220154,Elevator,jinhee
34715,662.0100,3.6333333253860474,Elevator,jinhee
34716,662.0266,3.629629611968994,Elevator,jinhee
34717,662.0433,3.6222222447395325,Elevator,jinhee
34718,662.0600,3.6222222447395325,Elevator,jinhee
34719,662.0767,3.6222222447395325,Elevator,jinhee
34720,662.0954,3.6222222447395325,Elevator,jinhee
34721,662.1116,3.6222222447395325,Elevator,jinhee
34722,662.1266,3.6222222447395325,Elevator,jinhee
34723,662.1434,3.6222222447395325,Elevator,jinhee
34724,662.1600,3.6222222447395325,Elevator,jinhee
34725,662.1767,3.6222222447395325,Elevator,jinhee
34726,662.1933,3.6222222447395325,Elevator,jinhee
34727,662.2100,3.6222222447395325,Elevator,jinhee
34728,662.2267,3.6222222447395325,Elevator,jinhee
34729,662.2433,3.6222222447395325,Elevator,jinhee
34730,662.2600,3.6222222447395325,Elevator,jinhee
34731,662.2767,3.6222222447395325,Elevator,jinhee
34732,662.2934,3.6222222447395325,Elevator,jinhee
34733,662.3112,3.6222222447395325,Elevator,jinhee
34734,662.3267,3.6222222447395325,Elevator,jinhee
34735,662.3434,3.6222222447395325,Elevator,jinhee
34736,662.3600,3.6222222447395325,Elevator,jinhee
34737,662.3767,3.6222222447395325,Elevator,jinhee
34738,662.3933,3.6222222447395325,Elevator,jinhee
34739,662.4100,3.6222222447395325,Elevator,jinhee
34740,662.4268,3.6222222447395325,Elevator,jinhee
34741,662.4455,3.6222222447395325,Elevator,jinhee
34742,662.4600,3.6222222447395325,Elevator,jinhee
34743,662.4767,3.6222222447395325,Elevator,jinhee
34744,662.4943,3.6222222447395325,Elevator,jinhee
34745,662.5100,3.6222222447395325,Elevator,jinhee
34746,662.5267,3.6222222447395325,Elevator,jinhee
34747,662.5434,3.6222222447395325,Elevator,jinhee
34748,662.5600,3.6222222447395325,Elevator,jinhee
34749,662.5767,3.6222222447395325,Elevator,jinhee
34750,662.5936,3.6222222447395325,Elevator,jinhee
